2.005555555555555713e+01,1.367826086956521863e+02,6.996424835178913781e+01,1.569565217391304301e+01,3.100000000000000000e+01,3.743531017291714114e-01,1.611407343226798261e+01
2.194736842105263008e+01,1.783913043478260931e+02,9.243363178294455906e+01,1.813043478260869534e+01,3.000000000000000000e+01,6.159778533064500516e-01,1.828961489727478806e+01
2.010000000000000142e+01,1.833478260869565304e+02,9.252842742326774328e+01,1.747826086956521863e+01,3.600000000000000000e+01,7.283550240845122481e-01,1.739574804505569361e+01
1.963157894736842124e+01,1.340000000000000000e+02,6.971304821128603635e+01,1.621739130434782439e+01,3.200000000000000000e+01,5.122094161389940670e-01,1.754229078145205989e+01
2.142105263157894868e+01,2.292608695652174049e+02,1.153899386630568813e+02,1.769565217391304301e+01,5.000000000000000000e+01,6.153534445943774633e-01,1.835658959774221088e+01
2.250000000000000000e+01,2.253913043478260931e+02,1.167583904442435880e+02,1.760869565217391397e+01,3.800000000000000000e+01,4.789483907403812579e-01,1.755826272432491919e+01
2.231250000000000000e+01,2.076086956521739069e+02,1.053270832521396727e+02,1.552173913043478315e+01,3.900000000000000000e+01,1.800183058006321890e-01,1.530765253360910094e+01
2.121052631578947256e+01,2.348260869565217490e+02,1.161028745137506775e+02,1.752173913043478137e+01,4.100000000000000000e+01,5.915082360321063382e-01,1.722440735622408781e+01
2.021052631578947256e+01,2.321739130434782510e+02,1.162664073167986487e+02,1.669565217391304301e+01,4.900000000000000000e+01,5.285458657415031958e-01,1.591859091325312470e+01
2.100000000000000000e+01,2.297391304347825951e+02,1.174223988975095381e+02,1.734782608695652328e+01,4.600000000000000000e+01,5.481016658794450880e-01,1.671669251636315678e+01
2.221052631578947256e+01,1.995217391304347814e+02,9.846867040527864390e+01,1.834782608695652328e+01,3.200000000000000000e+01,6.295029216384938620e-01,1.879572491934231238e+01
2.138888888888888928e+01,2.063478260869565304e+02,1.020849061479761986e+02,1.673913043478260931e+01,4.300000000000000000e+01,4.240275213203295590e-01,1.645431469855855156e+01
2.127777777777777857e+01,1.577826086956521863e+02,7.596826880752679756e+01,1.665217391304347672e+01,3.400000000000000000e+01,4.128624908980586539e-01,1.710715937735505676e+01
2.035294117647058698e+01,2.177826086956521863e+02,1.077830128805678243e+02,1.504347826086956452e+01,4.900000000000000000e+01,2.237454656191168179e-01,1.358049308660956989e+01
2.178947368421052744e+01,2.208695652173913118e+02,1.107898519917227276e+02,1.800000000000000000e+01,4.100000000000000000e+01,6.351372689836825014e-01,1.814946799455825044e+01
1.957894736842105132e+01,1.215217391304347814e+02,6.195590041987885144e+01,1.617391304347826164e+01,3.400000000000000000e+01,5.051428699728196525e-01,1.722545736885524192e+01
2.031578947368420884e+01,1.394782608695652186e+02,7.020869511367673965e+01,1.678260869565217561e+01,2.900000000000000000e+01,5.398040240854141691e-01,1.746870829385576229e+01
2.266666666666666785e+01,2.402608695652174049e+02,1.194446305316645436e+02,1.773913043478260931e+01,4.300000000000000000e+01,4.765479771472679316e-01,1.757574902798773664e+01
2.073684210526315752e+01,1.703478260869565304e+02,8.660863314917502009e+01,1.713043478260869534e+01,3.900000000000000000e+01,5.811351038066694397e-01,1.786835211356158482e+01
2.138888888888888928e+01,2.745217391304348098e+02,1.372846642978865361e+02,1.673913043478260931e+01,4.700000000000000000e+01,4.273925386806408655e-01,1.588930106703914191e+01
2.284210526315789380e+01,2.522173913043478137e+02,1.266806853763857390e+02,1.886956521739130466e+01,4.300000000000000000e+01,6.517979183682862665e-01,1.855142943787389953e+01
2.136842105263157876e+01,2.460434782608695627e+02,1.201534920844128180e+02,1.765217391304347672e+01,4.900000000000000000e+01,5.714034091650672664e-01,1.686646473798436574e+01
1.861111111111111072e+01,1.468695652173913118e+02,7.358687157356391140e+01,1.456521739130434767e+01,3.400000000000000000e+01,3.130963467642075004e-01,1.469759118106340523e+01
2.242105263157894868e+01,2.423913043478260931e+02,1.205399741807425187e+02,1.852173913043478137e+01,4.400000000000000000e+01,6.424629198000396668e-01,1.861720100793334254e+01
2.236842105263157876e+01,2.354782608695652186e+02,1.174926959297383320e+02,1.847826086956521863e+01,4.300000000000000000e+01,6.299955241361958613e-01,1.870146664966203431e+01
2.116666666666666785e+01,1.693913043478260931e+02,8.346895946204126915e+01,1.656521739130434767e+01,4.500000000000000000e+01,4.194716774915377977e-01,1.663008576457153964e+01
2.282352941176470651e+01,2.647391304347826235e+02,1.298055249529094510e+02,1.686956521739130466e+01,4.200000000000000000e+01,3.252178383105921999e-01,1.638609293127180777e+01
2.064999999999999858e+01,1.737391304347825951e+02,8.978520701769021173e+01,1.795652173913043370e+01,4.100000000000000000e+01,7.164252714715042547e-01,1.828249651277047505e+01
1.915789473684210620e+01,1.555217391304347814e+02,8.005785951151341351e+01,1.582608695652173836e+01,3.300000000000000000e+01,4.768926158445659924e-01,1.548244943015115282e+01
1.944444444444444287e+01,1.325217391304347814e+02,6.666801711412193754e+01,1.521739130434782616e+01,2.800000000000000000e+01,3.524654941324998902e-01,1.564042991050828668e+01
2.200000000000000000e+01,2.462173913043478137e+02,1.233903475382602721e+02,1.817391304347826164e+01,4.200000000000000000e+01,6.139413506258578623e-01,1.853572114017217842e+01
2.168421052631579116e+01,1.562608695652174049e+02,7.820440431174539242e+01,1.791304347826087096e+01,3.200000000000000000e+01,5.915324919196714992e-01,1.851647566935095313e+01
2.222222222222222143e+01,2.183913043478260931e+02,1.076537965932860885e+02,1.739130434782608603e+01,4.100000000000000000e+01,4.708946568970013846e-01,1.744842770166795987e+01
2.089473684210526372e+01,2.368695652173913118e+02,1.190558708978978473e+02,1.726086956521739069e+01,4.600000000000000000e+01,5.812373617359689604e-01,1.686168818845380812e+01
2.016666666666666785e+01,2.365652173913043441e+02,1.175777599900116286e+02,1.578260869565217384e+01,4.600000000000000000e+01,3.600190347961066961e-01,1.418195268823798827e+01
2.242105263157894868e+01,2.283913043478260931e+02,1.112906673904930130e+02,1.852173913043478137e+01,4.400000000000000000e+01,6.428066402019586567e-01,1.853769119745849636e+01
2.215789473684210620e+01,2.393478260869565304e+02,1.234682913639449993e+02,1.830434782608695699e+01,4.300000000000000000e+01,6.421729102898063868e-01,1.885607175129007373e+01
2.229411764705882248e+01,2.468260869565217490e+02,1.248051762380482330e+02,1.647826086956521863e+01,4.400000000000000000e+01,3.070843307098503061e-01,1.612734044906592246e+01
2.223529411764705799e+01,1.836086956521739069e+02,9.101834936400800302e+01,1.643478260869565233e+01,3.800000000000000000e+01,3.100102585071582983e-01,1.625857040985863833e+01
2.233333333333333215e+01,2.133043478260869676e+02,1.054615116276199132e+02,1.747826086956521863e+01,4.500000000000000000e+01,4.717196349911601527e-01,1.740234654663949598e+01
2.216666666666666785e+01,2.272608695652174049e+02,1.167535155753756584e+02,1.734782608695652328e+01,4.800000000000000000e+01,4.585552257023517986e-01,1.641920441431044608e+01
1.894736842105263008e+01,1.503478260869565304e+02,7.431114482403893362e+01,1.565217391304347849e+01,3.100000000000000000e+01,5.023890358997478156e-01,1.601513588536489152e+01
2.250000000000000000e+01,2.750000000000000000e+02,1.362657830725073609e+02,1.760869565217391397e+01,4.800000000000000000e+01,4.686805513638939713e-01,1.704911338796533116e+01
2.027777777777777857e+01,1.618260869565217490e+02,8.097230288186260339e+01,1.586956521739130466e+01,4.200000000000000000e+01,3.915053798707480159e-01,1.586604055877723418e+01
2.263157894736842124e+01,2.058260869565217490e+02,1.023512899833940679e+02,1.869565217391304301e+01,4.500000000000000000e+01,6.341220584919674552e-01,1.862515315902437152e+01
2.019999999999999929e+01,1.990000000000000000e+02,9.792251110862191865e+01,1.756521739130434767e+01,4.500000000000000000e+01,7.117867908059911652e-01,1.704935797351793525e+01
2.157894736842105132e+01,1.506086956521739069e+02,7.477526276081292167e+01,1.782608695652173836e+01,3.300000000000000000e+01,6.084854985643860514e-01,1.853302187038444515e+01
1.922222222222222143e+01,1.920000000000000000e+02,9.429740187301027277e+01,1.504347826086956452e+01,4.400000000000000000e+01,3.208501191313952727e-01,1.412904432066718030e+01
2.177777777777777857e+01,1.565217391304347814e+02,8.086963109351729884e+01,1.704347826086956630e+01,4.100000000000000000e+01,4.232137336377868042e-01,1.763341698831189319e+01
2.100000000000000000e+01,1.503913043478260931e+02,7.436381031513232642e+01,1.552173913043478315e+01,3.200000000000000000e+01,2.612946488501857734e-01,1.590731874690796488e+01
2.027777777777777857e+01,1.587391304347825951e+02,7.839249580928959915e+01,1.586956521739130466e+01,3.700000000000000000e+01,3.657883351075136291e-01,1.550262562150566659e+01
2.121052631578947256e+01,1.902173913043478137e+02,9.531763002134167095e+01,1.752173913043478137e+01,4.000000000000000000e+01,5.806471763592790936e-01,1.764054359008396133e+01
2.089473684210526372e+01,1.966086956521739069e+02,1.014699862164512041e+02,1.726086956521739069e+01,3.800000000000000000e+01,5.805826145650231362e-01,1.786534898840899999e+01
2.021052631578947256e+01,2.640000000000000000e+02,1.331164903383499052e+02,1.669565217391304301e+01,4.800000000000000000e+01,5.128371494661843055e-01,1.526382406428980687e+01
2.205555555555555713e+01,2.201739130434782510e+02,1.083867872582904397e+02,1.726086956521739069e+01,3.900000000000000000e+01,4.656804339924056069e-01,1.732200829379883800e+01
2.166666666666666785e+01,1.496086956521739069e+02,7.416366368955694099e+01,1.695652173913043370e+01,3.300000000000000000e+01,4.323840541460552411e-01,1.710075499065290927e+01
2.088235294117647101e+01,1.938260869565217490e+02,9.709444894436693119e+01,1.543478260869565233e+01,4.500000000000000000e+01,2.521539538235535449e-01,1.461911425821774557e+01
2.147368421052631504e+01,2.027826086956521863e+02,9.922974101536435398e+01,1.773913043478260931e+01,3.300000000000000000e+01,6.089492668302990408e-01,1.802893485512676719e+01
2.042105263157894868e+01,2.009565217391304373e+02,1.025357934226205998e+02,1.686956521739130466e+01,5.400000000000000000e+01,5.617985693123096480e-01,1.657725037410509827e+01
2.235294117647058698e+01,2.625652173913043725e+02,1.337310143150171484e+02,1.652173913043478137e+01,5.100000000000000000e+01,3.042056862164695952e-01,1.666262189604906041e+01
2.121052631578947256e+01,1.561739130434782510e+02,7.887830222098357069e+01,1.752173913043478137e+01,2.900000000000000000e+01,5.860559989976532602e-01,1.846896370030125567e+01
2.200000000000000000e+01,2.298695652173913118e+02,1.142148312084914465e+02,1.626086956521739069e+01,4.700000000000000000e+01,2.780187906442538326e-01,1.479989302717215693e+01
2.252631578947368496e+01,2.564782608695651902e+02,1.300055486806122076e+02,1.860869565217391397e+01,4.100000000000000000e+01,6.589280041266513122e-01,1.862213955778690178e+01
2.257894736842105132e+01,2.222173913043478137e+02,1.091808160478999952e+02,1.865217391304347672e+01,3.900000000000000000e+01,6.484468292903891040e-01,1.836723054180679071e+01
2.127777777777777857e+01,2.688695652173913118e+02,1.358395792998043135e+02,1.665217391304347672e+01,4.800000000000000000e+01,4.267997108183665400e-01,1.567277252560230671e+01
2.088888888888888928e+01,1.449565217391304373e+02,7.012617087719272035e+01,1.634782608695652328e+01,3.300000000000000000e+01,3.794923126059613350e-01,1.622359557451579803e+01
2.257894736842105132e+01,2.078260869565217490e+02,1.022028518432885278e+02,1.865217391304347672e+01,3.200000000000000000e+01,6.403370629832292327e-01,1.864179637962523373e+01
1.911111111111111072e+01,2.271304347826086882e+02,1.142589977948130695e+02,1.495652173913043548e+01,4.800000000000000000e+01,3.363903466911854490e-01,1.410207678448308855e+01
2.055555555555555713e+01,2.047826086956521863e+02,1.002913739251510492e+02,1.608695652173912904e+01,3.500000000000000000e+01,3.879375062893138937e-01,1.556732456448194135e+01
2.236842105263157876e+01,2.375217391304347814e+02,1.188963909404155430e+02,1.847826086956521863e+01,3.800000000000000000e+01,6.326870783337755766e-01,1.856276734724347577e+01
1.977777777777777857e+01,2.097826086956521863e+02,1.051751597538554250e+02,1.547826086956521685e+01,4.900000000000000000e+01,3.570885191079095078e-01,1.441202804165381934e+01
2.189473684210526372e+01,2.614347826086956275e+02,1.322053588815371938e+02,1.808695652173912904e+01,4.500000000000000000e+01,6.145395772845573257e-01,1.725806399252965306e+01
1.842105263157894868e+01,1.313478260869565304e+02,6.539780973233401085e+01,1.521739130434782616e+01,3.400000000000000000e+01,4.679874849060244868e-01,1.507191166412808947e+01
2.152631578947368496e+01,2.483043478260869676e+02,1.200452319232625058e+02,1.778260869565217561e+01,5.000000000000000000e+01,5.862372722757238641e-01,1.732080484581684843e+01
2.031578947368420884e+01,1.376086956521739069e+02,6.789345873595213732e+01,1.678260869565217561e+01,3.000000000000000000e+01,5.433845844679461301e-01,1.784401282965074742e+01
2.072222222222222143e+01,1.327391304347825951e+02,6.395539453493018556e+01,1.621739130434782439e+01,3.300000000000000000e+01,3.819438460868525564e-01,1.561359447159049019e+01
2.088888888888888928e+01,2.031304347826086882e+02,1.035832139559240233e+02,1.634782608695652328e+01,5.000000000000000000e+01,4.073588820547452416e-01,1.593906858727995335e+01
2.110526315789473628e+01,2.220000000000000000e+02,1.079376924644280820e+02,1.743478260869565233e+01,4.000000000000000000e+01,5.694032600103594577e-01,1.682072140439997909e+01
1.933333333333333215e+01,1.540434782608695627e+02,7.530572733311829836e+01,1.513043478260869534e+01,4.100000000000000000e+01,3.502087515944461993e-01,1.498234969663541172e+01
2.126315789473684248e+01,1.895217391304347814e+02,9.345289020542401204e+01,1.756521739130434767e+01,3.200000000000000000e+01,5.792850154616627778e-01,1.761439118154860850e+01
2.155555555555555713e+01,2.484782608695652186e+02,1.240911943126056656e+02,1.686956521739130466e+01,5.100000000000000000e+01,4.316258969076999796e-01,1.649143246723733114e+01
2.163157894736842124e+01,2.513478260869565304e+02,1.277610015528469631e+02,1.786956521739130466e+01,4.200000000000000000e+01,5.979259038976526552e-01,1.738840238213688849e+01
2.038888888888888928e+01,1.529130434782608745e+02,7.609558166810418811e+01,1.595652173913043548e+01,2.800000000000000000e+01,4.046485152216915404e-01,1.632992713068144397e+01
2.263157894736842124e+01,2.446086956521739069e+02,1.234804876490189685e+02,1.869565217391304301e+01,4.400000000000000000e+01,6.502133823031353010e-01,1.878352053789556919e+01
2.157894736842105132e+01,1.544782608695652186e+02,7.587481889462729612e+01,1.782608695652173836e+01,2.900000000000000000e+01,5.973802911929371184e-01,1.850879076397810508e+01
2.244444444444444287e+01,1.985652173913043441e+02,1.003148797477932845e+02,1.756521739130434767e+01,3.500000000000000000e+01,4.731926116067829424e-01,1.783575443650334691e+01
1.935000000000000142e+01,1.526521739130434696e+02,7.802715651713958778e+01,1.682608695652173836e+01,3.500000000000000000e+01,6.651193432789109794e-01,1.688258260726615134e+01
2.105882352941176450e+01,1.996956521739130324e+02,1.003844585864350876e+02,1.556521739130434767e+01,4.500000000000000000e+01,2.569584698650240195e-01,1.540466893671474047e+01
2.244444444444444287e+01,2.453478260869565304e+02,1.235897203343871098e+02,1.756521739130434767e+01,5.100000000000000000e+01,4.533006348435330013e-01,1.718053867722320760e+01
2.250000000000000000e+01,2.423478260869565304e+02,1.214962059623308051e+02,1.760869565217391397e+01,5.300000000000000000e+01,4.637539180288987595e-01,1.744259546459642962e+01
2.088888888888888928e+01,2.351304347826086882e+02,1.185155549237874624e+02,1.634782608695652328e+01,5.500000000000000000e+01,3.951772434038164916e-01,1.567004492917652669e+01
2.244444444444444287e+01,2.540434782608695627e+02,1.276103722846403485e+02,1.756521739130434767e+01,3.900000000000000000e+01,4.689994959744101521e-01,1.776788406122992825e+01
